time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
29.9668934240363,201.158588213571,Mandarin,Auckland,C1,Female,14,conv,-1355.00422849992,0.00498866213151672,-1929.87055718866,-1929.87055718866
29.9718820861678,198.848084763509,Mandarin,Auckland,C1,Female,14,conv,-1375.00422849992,0.00498866213152027,-2064.50541259709,-2064.50541259709
29.9768707482993,197.702804070579,Mandarin,Auckland,C1,Female,14,conv,-1385.00422849992,0.00498866213152027,-2208.0866047992,-2208.0866047992
29.9818594104308,195.431993686849,Mandarin,Auckland,C1,Female,14,conv,-1405.00422849992,0.00498866213152027,-2337.00139308802,-2337.00139308802
29.9868480725624,193.187265784969,Mandarin,Auckland,C1,Female,14,conv,-1425.00422849992,0.00498866213151672,-2432.77005953494,-2432.77005953494
29.9918367346939,192.074589010201,Mandarin,Auckland,C1,Female,14,conv,-1435.00422849992,0.00498866213152027,-2484.01562604545,-2484.01562604545
29.9968253968254,190.968320782083,Mandarin,Auckland,C1,Female,14,conv,-1445.00422849992,0.00498866213152027,-2486.88555405269,-2486.88555405269
30.0018140589569,188.774862536339,Mandarin,Auckland,C1,Female,14,conv,-1465.00422849992,0.00498866213151672,-2444.12986912681,-2444.12986912681
30.0068027210884,187.687599334229,Mandarin,Auckland,C1,Female,14,conv,-1475.00422849992,0.00498866213152027,-2363.34393225279,-2363.34393225279
30.01179138322,186.606598307361,Mandarin,Auckland,C1,Female,14,conv,-1485.00422849992,0.00498866213152027,-2254.96114883518,-2254.96114883518
30.0167800453515,185.531823388262,Mandarin,Auckland,C1,Female,14,conv,-1495.00422849992,0.00498866213152027,-2130.41266962599,-2130.41266962599
30.021768707483,184.463238717188,Mandarin,Auckland,C1,Female,14,conv,-1505.00422849992,0.00498866213151672,-2000.58798249947,-2000.58798249947
30.0267573696145,183.400808640934,Mandarin,Auckland,C1,Female,14,conv,-1515.00422849992,0.00498866213152027,-1874.53015177893,-1874.53015177893
